小樽運河,"[0.5929, 1.026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7231, 0, 0, 0, 0, 0, 0.6687, 0, 0, 0, 0, 0.4143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6867, 0.7583, 0, 0.8206, 0.4176, 0, 0.7915, 0, 0, 0, 0, 0.1333, -0.3385, 0, 0, 0.8424, 0, 0, 0, 0, 0, 0, 0, 1.5659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9062, 0, 0.7448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4621, -0.3692, 0, 0, 0, 0, 0, 0.2839, 0, 0, 0, 0.6962, 2.2361, 0, 1.2090999999999998, 1.3723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8034, 0.7529, 0.7812, 0.572, 0, 0, 0, 0, 0.6937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5882, 0, 0.6933, 0, 0, 0, 0, 0, 0, 0.1777, 0, 0, 0, 0.6, 0, 0]"
摩周湖,"[0.9817, 0.2579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6160999999999999, 0.7565, 0.9083, 0.56, 0, 0, 0, 0, 0, 0, 0, 0.8261, 0.7545, 0, 0, 0, 0.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8684, 0.7313, 0, 0, 0, 0, 0, 0, 0.1168, 0, -0.4091, 0.3538, 0, 0, 0.787, 0, 0.9235, 0.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1329, 0, 0, 0, 0, 0, 0.9077999999999999, 0.4167, 0, 0, 0, 0, 0.5077, 0, 0, 0, 0.7714, 0, 0, 0, 0, 0, 0, 0, 1.0014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4909, 0, 0]"
旭山動物園,"[0.3067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2926, 0, 0, 0, 0, 0.0308, 0, 0, 0, 0.8913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5158, 0.6636, 0.4824, 0.7459, 0.7459, 0.7185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9153000000000002, 0, 0.6818, 0.6762, 1.6004, 0.7188, 0, 0.7917, 0, 0, 0, 0, 1.4759, 1.3912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7786, -0.3697, 0.8379, -0.3091, 0, 0.1778, 0, 0, 0, 0, 0, 0, 0.1636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6981, 0, 0, 0.5462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4417, 0.4417, 0.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8923, 0, 0, 0, 0, 0, 0, 0.2565, 0.2533, 0.7838, 0.8375, 0.8375, 0, 0, 0, 0, 0, 0, 0.745]"
札幌ステラプレイス,"[0.7714, 3.6253, 0, 0, 0.6455, 1.573, 1.5196999999999998, 0, 0, 0, 0, 0, 0, 0.65, 0, 0, 0, 0, 0, 0, 1.6864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8846, 0, 0, 0.8733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6568, 0, 0, 0, 0, 0, 0, 0.6722, 0.5833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4543, 0, 0, 0, 0, 0, 0, 0.6625, 0.7062, -0.1292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6667, 0, 0, 0, 0, 0, 0, 0, 0, 1.6774, 0, 0, 0.6506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884, 0, 0, 0, 0, 0, 0, 0, 0.5529, 0.9068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6851, 0, 0.6602, 0.5462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
札幌ドーム,"[0, 1.1678000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8917, 0.8769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.5357, -0.315, 0.2062, 0, 0, 0, 0, -0.0644, 0, -0.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6708, 0, 0.6259, 1.3812, 0.697, 0.6425, 0.6661, 2.6056, 0, 0.6364, 1.2676, 0.6, 0.6029, 0, 0, 0, 0, 0, 0, 0.807, 0.7478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1118, 0, 0, 0.6659, -0.4133, 0, 0, 0, 0, 0, 0, 0.5511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4923, 0, 0, 0, 0, 0]"
札幌市時計台,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27509999999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6111, 0, 0, 0.66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.5273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.51, 0, 0.3298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4, 0, 0.3506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4069, 0, 0.4069, 0, 0, 0, 0, 0, 0, 0, 0, 0.6, 0, 0, 0, 0, 0, 0, 0, 0.7615, 0, 0, 0, 0, 0, -0.2649, 0.565, 0.2872, 0, 0, 0, 0, 0, -0.425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 0, 0, 0.3155, 0, 0, 0.3654, 1.3575, 0, 0.23960000000000004]"
洞爺湖,"[0.4846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6252, 1.476, 0, 0, 0, 0, 0, 1.3050000000000002, 0, 0, 0.7353, 0, 0, 0, 0, 0.9143, 0, 0, 0, 0, 0, 0, 0, 0.8603, 0, 0.875, 0.875, 0.8862, 1.7306, 0, 0, 0, 0, 0, 0, 0.6269, 0, 0, 0, 0, 0, 0, 0, 0, 0.7643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.325, 0, 0, 0, 0.6889, 0.8314, 0, 0.6792, 0, 0, 0.8143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7182, 0, 0, 0, 0, 0, 0, 0, 0.725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
登別地獄谷,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1786, 0, 0, 0, 0, 0.7133, 0, 0, 0, 0, 0, 0, 0, 0.775, 0, 0, 0, 0.8429, 0.7924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.24009999999999998, 0, 0, 0.9, 0, 0, 0, 0.9015, 0.0763, 0.7211, 0.6333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4267, 0, 0, 0, 0, 0, 0, 0, 1.2485, 0.6818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4341, 1.2612999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1306, 0, 0, 0, 0, 0, 0, 0, 0.6429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4336, 0, 0.5484, 0, 0, 0, 0, 0.7218, 0, 0, 1.6822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2213, 0, 0, 0.4733, 0.4733, 0, 0]"
白い恋人パーク,"[0.6337, 0, 0, 0, 0, 0.4412, 0, 0, 0.8902, 3.0790999999999995, 0.781, 0.7692, 0, 0.5793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7357, 0, 0.8174, 1.5954000000000002, 0, 0, 0, 0.8167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5583, 0.7063, 0, 0, 0, 0.8072, 0.8072, 1.6949, 1.2781, 1.2781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4706, 0, 0, 0, 0, 0, 0, 0, 0.1625, -0.0095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6654, 0, 0, 0, 0, 0, 2.2444, 0, 0.775, 0, 0, 0, 0, 0, 0, 0, 2.3833, 0, 0.9285000000000001, 0, 0, 0, 0.7579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8528, 0, 0, 0, 0, 0, 0, 0, 0.7727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5857, 0, 0, 0, 0.3917, 0, 0, 0, 0, 0, 1.7599, 0, 0, 1.4532, 0.7909, 0.7818]"
藻岩山(北海道札幌市),"[0.5733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4062, 0.4062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8727, 0, 0, 0.7943, 0, 0, 0, 0, 0, 0, 0.2903, 0.2917, -0.4325, 0, 0, 0.6538, 0, 0, 0, 0.6714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4375, 0.4692, 0.4062, 0, 0, 0, 0, 0, 0, 0, 0.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4161, 0, 0.4792, 0.4389, 0, 0, 0, 0.8420000000000001, 0, 0.525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.75, 0, 0, 0, 0, 0, 0, 0, 0.6063, 0, 0, 0.4357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.536, 0, 0.525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8263, 0]"
金森赤レンガ倉庫,"[1.0553, 1.1237, 0, 0, 0.5857, 0.6387, 0.7857, 0, 0, 0.6727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6647, 0, 0, 0.8941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8846, 0, 0, 1.3420999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8286, 0, 0, 0, 0, 0, 0, 0, 0, 0.8087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7, 0, 0, 0, 0, 0, 0, 0.6391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6857, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1739, 0, 0.7545, 1.5956000000000001, 3.0526, 3.9831000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6684, 0, 0, 0.6231, 0, 0.5786, 0, 0, 0.63, 0.6538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1493000000000002, 0, 0.5375, 0, 0, 0, 0, 0, 0, 0.0684, 0, 0, 0, 0.8, 0, 0.9154]"
青い池,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6333, 0, 0, 0, 0, 0, 0, 1.6128, 0.6412, -0.1308, 0, 0.75, 2.662, 1.0090999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7769, 0.7769, 0, 0, 0, -0.45, 0.7278, 0.1545, 0.1128, 0, 0, 0, 0, 0, 1.7338, 0, 0.9119, 0, 0, 0, 0, 0, 0.425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1826, 0, -1.1457000000000002, 0, 0.3091, 0, 0, 0, 0, 0, 0, 0.1241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0486, 0.5583, 0, 0, 0, 0, 0.7636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06, -0.1893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0182, 0, 0, 0, 0.8509, 0, 0]"
