たけべ八幡温泉,34.86291193,133.90480156
八塔寺川ダム公園,34.87200449,134.25122714
吉備路温泉,34.66981763,133.7695356
きびプラザ,34.83503316,133.76071125
妙興寺(岡山県瀬戸内市),34.70358305,134.09019188
備前観光協会,34.73497231,134.27607913
薬師院,34.78932796,133.61999309
いぶきの里,35.16896175,133.40909719
備中足守まちなみ館,34.7262556,133.8011605
高梁市商家資料館 池上邸,34.79927944,133.61646535
牛窓海遊文化館,34.6160111,134.16416507
硯井天満宮,34.53164691,133.91558797
豊原北島神社,34.65492598,134.06202324
醍醐桜,35.01812744,133.64523315
トム・ソーヤー冒険村,35.179697,134.23965558
岡山県立博物館,34.66859426,133.93443312
吉備サービスエリア(下り線),34.69195304,133.87325481
倉敷市立自然史博物館,34.59510365,133.76866163
白石島(岡山県笠岡市),34.40684385,133.51572201
レスパール藤ヶ鳴,34.76030311,133.8699195
新見美術館,34.98529526,133.45721801
砂川公園,34.70101818,133.76070585
倉敷考古館,34.59605907,133.77189192
藤公園,34.81864548,134.17666626
那岐山(岡山県奈義町),35.15088272,134.18893433
道の駅 醍醐の里,34.99133728,133.72527677
興譲館,34.60228485,133.47428261
なぎビカリアミュージアム,35.10104572,134.18723256
妖精の森ガラス美術館,35.28282787,133.92617491
備前おさふね刀剣の里,34.7214484,134.10703718
岡山メルパ,34.666533,133.92044854
吹屋ふるさと村郷土館,34.86194208,133.46896284
鏡野町物産館「夢広場」,35.09427742,133.94251121
ジャージー牛放牧,35.31380463,133.62138367
瀬戸内市観光センター「瀬戸内きらり館」,34.61488342,134.16508725
「のれん」の町並み,35.08717728,133.70478821
アイビー学館,34.59539245,133.77314461
マスカットスタジアム,34.62121557,133.80378635
しおまち唐琴通り,34.59889603,134.19514465
深山イギリス庭園,34.51438817,133.94323939
奥津湖総合案内所「みずの郷奥津湖」,35.14948717,133.9003173
沼弥生式住居跡,35.08303333,134.01372428
備州窯,34.74135883,134.16583982
夢すき公園,34.98857432,133.38622972
やかげ郷土美術館,34.62487932,133.5874151
笠岡市立竹喬美術館,34.49692789,133.51624578
津山文化センター,35.06411026,134.00401204
高梁市新図書館,34.78908906,133.61652388
総社市まちかど郷土館,34.67553957,133.75445561
旧矢掛脇本陣高草家住宅,34.62437659,133.59221186
松連寺,34.78879747,133.61992922
津山駅観光案内所,35.05491945,134.00411237
天保窯,34.74365997,134.15576172
新見市観光協会,34.98770607,133.45672625
長法寺(あじさい寺),35.05254133,133.98624472
東部クリーンセンター,34.64700435,134.05135779
(株)廣榮堂,34.67416948,133.95888306
湯本温泉館,35.20253535,133.73072008
円城ふるさと村,34.89137268,133.80867004
頼久寺庭園のツツジ・サツキ,34.79741586,133.61895687
外輪海水浴場,34.72620196,134.2843529
正楽寺(岡山県備前市),34.76055821,134.25668211
楯築遺跡,34.66320038,133.81466675
吉備路サイクリングコース,34.67316818,133.73989868
笠岡カントリー倶楽部,34.57847061,133.55536906
撫川城址,34.64080429,133.84262085
西山ファーム,34.88037715,134.02886269
渋川海水浴場,34.45639009,133.9028346
下湯原温泉ひまわり館,35.18692316,133.73556447
半田山植物園の桜・バラ,34.69176871,133.93196641
宗忠神社,34.64597073,133.9017127
後楽園の梅・桜・ツツジ,34.66859426,133.93443312
藤公園の藤,34.81864548,134.17666626
相原公園周辺の桜,34.57408812,133.45709605
三休公園,34.97228673,133.82307483
旭川,35.05994797,133.76396179
かさおか太陽の広場,34.50234122,133.4946136
中山神社(岡山県津山市),35.10029199,133.99449777
勝山木材ふれあい会館,35.080556,133.68926243
高梁川,34.79156494,133.61294556
梅の里公園,35.03897447,133.90483162
星の郷青空市,34.67303533,133.5303172
鶴山公園の桜・芝桜・フジ・イチョウ,35.06153284,134.00562306
牛窓海水浴場,34.6206131,134.14678955
化生寺,35.08470849,133.69268138
もみじ公園,35.0102272,133.61553955
湯郷温泉観光協会,34.99288327,134.13406807
高瀬舟発着場跡,35.08717728,133.70478821
高梁市観光駐車場,34.79630204,133.61551819
下湯原温泉,35.18692316,133.73556447
白菊塚,35.08209202,133.69138994
文塚,35.08470849,133.69268138
はんざきセンター,35.19466392,133.73125911
嫁いらず観音院,34.57408812,133.45709605
サントピア岡山総社,34.68438901,133.71292217
足温泉館,35.14326934,133.71866387
弥高山公園キャンプ場,34.73909492,133.41081604
遙照山,34.52785873,133.58494568
早島町観光センター,34.60302922,133.83378643
早島町ふれあいの森公園,34.62036133,133.82511902
蒜山やつか温泉「快湯館」,35.29792803,133.72539794
吉備路観光案内センター(国民宿舎サンロード吉備路 内),34.66981763,133.7695356
WASHU BLUE RESORT風籠,34.44424953,133.79939598
国際児童年記念公園こどもの森,34.68241716,133.92366718
旧足守藩侍屋敷,34.72895265,133.80172157
キャットランド 猫カフェルアナ,34.6623306,133.92538988
茅部神社の桜並木,35.26390839,133.63778687
城山(如意山),35.08717728,133.70478821
石上布都魂神社,34.85174833,133.97029888
大滝山福生寺西法院の紫陽花,34.74998753,134.13671461
葡萄浪漫館,34.62504024,133.47828433
田中美術館,34.59801873,133.46352815
WASHU BLUE RESORT 風籠,34.44424953,133.79939598
吉備SA(上り),34.69481376,133.87304627
奥津温泉街,35.21451187,133.94332886
スノーモビルランドinナチュラル泉源,35.258493,133.88287085
勝山郷土資料館,35.08398629,133.69060662
勝山観光協会,35.08052,133.69447303
遥照山目鑑展望台,34.56002808,133.63388062
長船美しい森,34.70975917,134.14613943
加子浦歴史文化館,34.72790349,134.2723213
八重籬神社,34.81020737,133.6211853
津山高等学校旧本館,35.06751811,134.00089559
猫カフェ美観neko,34.59302139,133.77035522
屋敷の滝,35.16995239,134.20935059
羽山渓,34.84832764,133.62901306
かもがた町家公園,34.5422233,133.58800963
遙照山総合公園,34.56002808,133.63388062
金光教本部,34.53847852,133.62403653
早島公園,34.60759735,133.81887817
湯の瀬温泉(岡山県吉備中央町),34.91459871,133.78987952
田中苑,34.59801873,133.46352815
道通神社,34.48258237,133.52363765
作州城東屋敷,35.06216909,134.01269459
公益社団法人 津山市観光協会,35.0608162,134.00497594
曹源寺(岡山県岡山市),34.65909948,133.97330679
高松城址公園資料館,34.69156352,133.82230596
道口パーキングエリア(下り線),34.56649847,133.64308849
玉島通町1丁目商店街,34.54244756,133.67379651
いかしの舎,34.60271531,133.825839
岡山北ゴルフ倶楽部,34.7529156,133.91504071
中国自然歩道モデルコース,34.78833771,133.61528015
すど観光農園(いちご),34.59259396,133.43245353
笠岡総合スポーツ公園,34.50257728,133.48824472
湯原国際観光ホテル 湯厨や藤兵衛,35.20184326,133.73736572
北庄の棚田,34.95993423,133.93702698
さくとう山の学校,34.95904111,134.20719001
阿波温泉,35.23594913,134.1116528
亀島キャンプ場,34.63788034,133.58833413
田倉牛神社,34.81311035,134.22679138
勝山文化往来館ひしお,35.08400297,133.69153708
美甘宿場,35.15596771,133.60877991
順正寮跡,34.7973671,133.618927
山中鹿介の墓(岡山県高梁市),34.783535,133.58383179
祇園寺(岡山県高梁市),34.89834917,133.61244783
井原ゴルフ倶楽部,34.62229076,133.5167562
美作国分寺跡,35.05017369,134.04101783
旧出雲街道,35.06313705,134.01887512
水島展望台,34.58500671,133.77209473
トヨタレンタリース岡山 岡山駅西口店,34.66540804,133.9165434
倉敷えびす商店街,34.59980774,133.76750183
かがみの近代美術館,35.23350436,133.92350146
湯原国際観光ホテル菊之湯,35.20320196,133.73109226
美作市総合運動公園,35.00868988,134.12590027
奈義の菜の花畑,35.12501526,134.17462158
馬桑ループ橋,35.16995239,134.20935059
岩井畝の大桜,35.03454971,133.6317749
圀勝寺,34.62046568,133.61853137
仁科芳雄博士生家,34.49898886,133.53653404
たけべの森ゴルフ倶楽部,34.83022681,133.88597149
深谷の滝,34.7952652,134.28872681
吉備カントリークラブ,34.65372772,133.64556614
岡山西ゴルフ倶楽部,34.56258335,133.5028536
下津井城跡,34.58500671,133.77209473
大山名人記念館,34.59315379,133.77120871
吉備路文学館,34.675182,133.92386455
SONODA bakery class,34.62266333,133.93219568
備前焼 陶吉,34.74110318,134.16091801
ゆばらの宿 米屋,35.201855,133.73576968
大芦高原キャンプ場,34.89907837,134.14653015
両宮山古墳,34.73526419,134.00753022
重森三玲記念館,34.8196934,133.75114552
勝北総合スポーツ公園,35.10645676,134.09593201
勝北観光協会,35.10247653,134.08679691
川上町観光協会,34.7697486,133.50049718
赤磐市観光案内所兼特産品販売所「稚媛の里」,34.73805813,134.00261391
長福寺(岡山県美作市),34.92666601,134.15050782
倉敷市立美術館,34.59510365,133.76866163
中世夢が原,34.67365481,133.54048858
古城山公園の桜,34.51084137,133.51097107
鶴形山公園の桜・藤,34.5976367,133.77320568
軽部神社,34.64874255,133.73840486
美咲町物産センター,34.99708357,133.95484117
ベルピール自然公園,35.14935569,134.40343675
早島公園の桜,34.60759735,133.81887817
恩原湖,35.29828262,133.9586792
桃畑,34.75735092,134.00192261
貴布祢神社(狼様),35.02747039,133.91393683
北房ほたる公園,34.96522434,133.62680306
ゆ〜らぎ橋鷺の大噴水,34.99395268,134.1373816
国民宿舎あわくら荘,35.18454824,134.33390808
蒜山ラドン温泉,35.29039871,133.63713837
前島海水キャンプ場,34.59889603,134.19514465
まにわ温泉 白梅の湯,35.04000504,133.75470014
真庭カンツリークラブ,35.05802188,133.70228979
犬島自然の家,34.56453018,134.09983597
南方釣り堀公園,34.80138016,134.20446777
倉安川吉井水門,34.71932602,134.09036255
吉井竜天オートキャンプ場,34.89751341,134.00342302
津黒山,35.24814224,133.78752136
勝央文化ホール,35.04230898,134.11535715
タカガワ 新湯原カントリー倶楽部,35.1757744,133.74349749
岡山県美作ラグビー・サッカー場,35.00250735,134.1338428
大佐山(岡山県新見市),35.0870285,133.55464172
井倉峡の紅葉,34.92515182,133.50151062
草間自然休養村,34.92999956,133.52686098
阿哲台,34.92515182,133.50151062
国立吉備青少年自然の家,34.8238706,133.76530827
高梁自然公園,34.79521537,133.57762166
星の里キャンプビレッジ,35.22605231,133.91485235
桃太郎御津観光協会,34.78510442,133.92883528
たけべの森公園,34.85760663,133.87289899
般若寺温泉(岡山県鏡野町),35.21426141,133.91348092
由加山系,34.50592041,133.85780334
津黒高原,35.24814224,133.78752136
蓮華寺(岡山県美作市),34.99538102,134.27984152
Blue Resortランドマークゴルフ倶楽部,34.95654097,133.73449639
井原線沿線観光連盟,34.59607174,133.46788891
蒜山高原サイクリングターミナル,35.29792803,133.72539794
岡山ドーム,34.65380834,133.89245509
海の見えるアトリエ リボーン,34.69732348,134.29147091
しあわせ届けるいちご農園HappyComeCome,34.48909538,133.49881095
鶏尾窯,34.58837653,133.68995215
語らい座 大原本邸,34.59663403,133.77096976
棚田のそば屋 紅そば亭,34.95718615,133.91109465
木村興楽園,34.74114762,134.161043
koba coffee,34.59481196,133.77206137
山田みつばち農園,35.11805188,133.9060297
東児の花窯工房,34.57505168,134.0304515
まほらファーム,35.08745264,134.05872879
牛窓ウォータートレイル,34.6250881,134.1602457
備前焼 ギャラリー若宮,34.65202306,134.13417569
湯原温泉ミュージアム,35.20113554,133.73243108
ペンション&コテージ 森の散歩,35.26613737,133.59751075
