チャレンジパーク,34.11204147,131.03723145
中山神社宝物殿,34.0065533,130.9172098
吉田宿,34.0890007,131.0637207
法林寺のソテツ,34.10270309,130.87763977
四王司山,34.0218811,130.97200012
来嶋又兵衛生誕地,34.01083374,131.17536926
明徳寺山遺跡,34.0464859,131.1625032
三大夫殉節之碑,34.0613965,131.8304498
中国電力(株)新小野田発電所,33.9687966,131.1646102
長光寺山古墳,34.0464331,131.1587924
宗方温泉,34.0515282,131.2318234
玉木文之進旧宅,34.412104,131.4224387
ラフティングNEO,34.2631473,131.9601692
川棚温泉,34.16623306,130.95301819
井上公園,34.1639104,131.457199
大歳神社(山口県下関市),33.95145,130.9255054
琴崎八幡宮,33.9705872,131.2700692
東光寺大雄宝殿・鐘楼・山門・総門,34.4125456,131.4260802
宇部護国神社,33.98332095,131.31576387
長門国一の宮住吉神社社叢,33.9994124,130.9563985
ときわ公園_しょうぶ,33.9460482,131.2831662
須佐湾,34.61836624,131.60977173
遠石八幡宮,34.0400509,131.8236923
亀山公園(山口県山口市),34.17974091,131.47331238
般若寺(山口県平生町),33.941594,132.1069746
観音水車でかまるくん,34.179142,131.99891663
萩藩主毛利家墓所[香山墓所],34.1889534,131.47309875
龍雲寺,34.2325891,131.8174503
唐戸市場,33.9565691,130.9457949
三光寺(山口県周南市),34.0511289,131.9866736
玉祖神社の社叢,34.0555117,131.5337641
阿弥陀寺仁王門,34.0770087,131.6145332
千春楽城山窯_萩焼体験,34.4157698,131.3803663
三恵寺,34.1455505,130.9473114
二所山田神社・女子道社,34.2327335,131.8171142
洞春寺山門,34.1880807,131.4716319
枕流亭,34.1898416,131.4717846
萩~見島航路,34.41942215,131.40252686
松陰神社,34.4118929,131.4174113
ときわ公園_カンアヤメ,33.9460482,131.2831662
俵山しゃくなげ園_しゃくなげ,34.2703232,131.1178477
弥栄大橋,34.23124313,132.14573669
萩市浜崎伝統的建造物群保存地区,34.41990662,131.4009552
むくの木,34.1813593,131.4780756
花園児童公園,34.08862686,131.39611816
王子山公園,34.4014331,131.2000106
大平山山頂公園,34.0716265,131.6302733
橋の駅(岩国市観光物産交流センター),34.16788101,132.18284607
小日本ふるさと市,34.1264716,131.0326419
黄金洞観音洞,34.40770721,131.19628906
永源山公園_つつじ,34.03308868,131.74217224
野島,33.9414936,131.6924625
山頭火の小径,34.05665207,131.56663513
長沢の池,34.0803185,131.4693505
常栄寺(山口県山口市),34.1980441,131.4898402
茶室「芳松庵」,34.0625503,131.5743118
仁壁神社,34.1882423,131.4912849
船方農場,34.394868,131.70401
周南緑地公園_さくら,34.04076004,131.82304382
ときわ公園_ウメ,33.9460482,131.2831662
彈正糸桜_さくら,34.05570984,131.80656433
余田臥龍梅,33.9768782,132.0633298
古熊神社_うめ,34.178582,131.487991
佐波川河川敷,34.06628036,131.56494141
日乃出温泉,33.9450117,130.9173505
大津島航路(徳山~大津島),34.04969788,131.80062866
防府天満宮歴史館,34.0633196,131.5746729
大村益次郎生誕宅跡,34.08621597,131.46070862
藍場川,34.40110016,131.40777588
栄山公園,34.10016632,131.39929199
山口きらら博記念公園,34.0054498,131.3716223
大内氏館跡(大内氏遺跡),34.1844313,131.4798225
長門湯本温泉の立ち寄り湯「恩湯(おんとう)」,34.33224869,131.17494202
白鳥稲荷神社,33.8957085,132.0842182
みすゞ公園,34.3723927,131.2079835
ひらお特産品センター,33.93623352,132.06822205
岩国城山自然休養林遊歩道,34.1735015,132.1783142
巌門(山口県周防大島町),33.90348816,132.29327393
高瀬峡(山口県周南市),34.17758942,131.76271057
光スポーツ公園,33.9598196,131.9640462
旧小野田セメント製造株式会社竪窯,33.9765348,131.1731288
周防国衙跡,34.05547714,131.58712769
青海島ダイビングセンター,34.4268141,131.2238194
菊ケ浜土塁(女台場),34.41756439,131.39500427
はぎ温泉,34.4432734,131.4222353
鴻ノ峰,34.17673111,131.48947144
北浦海岸(奈古~宇田郷),34.51368332,131.49958801
弥栄キャンプ村,34.16656876,132.21882629
木谷峡,34.26817703,131.91870117
秋吉台オートキャンプ場,34.2884882,131.3247191
海峡レンタサイクル,33.95084763,130.92393494
伊上海浜公園オートキャンプ場,34.3738793,131.018908
弥栄湖情報センター「レイクプラザやさか」,34.23124313,132.14573669
湯本ハイランドホテルふじ,34.3278909,131.1718942
七重川,34.29873657,131.11766052
JA山口美祢秋芳加工所,34.2131472,131.3062971
大覚寺のビャクシン巨樹,34.51368332,131.49958801
大正洞園地_ふじ,34.28900909,131.32989502
烏帽子岳ウッドパークキャンプ場,34.0864801,131.9663923
祝島の練塀,33.78266525,131.97038269
逗子ケ浜海水浴場,33.93597412,132.41136169
桜山総合公園,34.1484447,131.2169125
女滝(山口県阿武町),34.4975953,131.5821591
屋代ダム公園,33.93946457,132.19288635
山口市徳地高齢者若者活性化センター「南大門」,34.1907617,131.6597267
西鳳翩山,34.18306351,131.41453552
下関~釜山航路(下関~釜山),33.947806,130.9264136
滝部温泉,34.29388809,130.94702148
大内義隆主従の墓所,34.3281992,131.1628031
護国神社,34.2012192,131.5081859
笠山自然遊歩道,34.42074585,131.4278717
品川弥二郎旧宅跡,34.42074585,131.4278717
ルネッサながと,34.378319,131.196619
長瀬峡,35.08848572,132.45806885
寂地山_かたくりの花,34.43070602,132.0486145
厚狭毛利家墓所,34.0446276,131.1542734
ピースフル青竜泉,34.1372483,130.9386623
キワ・ラ・ビーチキャンプ場,33.98373413,131.33604431
赤間硯の里岩滝,34.0839384,131.2202792
笠井順八翁像,33.980729,131.1839612
恩徳寺の結びイブキ,34.32550812,130.90380859
川棚三恵寺のモッコク,34.1455505,130.9473114
大吼谷蝙蝠洞,34.17723465,130.93783569
山陽小野田市埴生潮干狩り,34.05039597,131.08721924
妙青寺,34.1365234,130.9397762
歌野川ダム(千本桜)_さくら,34.16020584,131.02033997
天神山公園(防府天満宮)_さくら,34.0633196,131.5746729
長野山,34.05744171,131.81608582
法専寺(山口県下関市),34.0890007,131.0637207
俵島,34.41276169,130.96461487
長門市観光案内所「YUKUTE」,34.40770721,131.19628906
持世寺温泉上の湯,34.0333338,131.2597462
瑞松庵,34.040007,131.2124746
廣福寺,33.9833219,131.2509005
円龍寺(山口県山口市),34.1686851,131.4695138
オルゴールの館「グリム」,33.96385193,132.10162354
龍雲寺(山口県岩国市),34.17956543,132.09416199
天然温泉みちしお,34.0429012,131.0705606
橋の駅 錦帯橋(錦帯橋バスセンター),34.1676438,132.1798309
赤間神宮宝物殿,33.9593188,130.9487889
早長八幡宮,33.92703247,131.97045898
リフレッシュパーク豊浦_バラ_コスモス,34.1339179,130.9327518
見島ジーコンボ古墳群,34.77466965,131.14276123
岩国市総合観光案内所,34.1731078,132.2245277
佐波川サービスエリア(上り線),34.0499897,131.5092944
高瀬湖,34.17758942,131.76271057
道の駅 ハピネスふくえ,34.4338528,131.4825562
野田神社,34.1879893,131.4811167
冠山総合公園_さくら,33.9509291,131.9594664
田中穂積の碑,34.17011642,132.17460632
岩国藩主吉川家墓所,34.1667216,132.1755729
町の湯,34.2913597,131.101326
由宇温泉,34.0296157,132.1672773
山陽国際ゴルフクラブ,34.0548064,131.1101656
太華山,34.00983429,131.81341553
雙津峡,34.31336594,131.98123169
江汐温泉,34.0333294,131.1858101
山口県政資料館,34.1856475,131.4707543
はい!からっと横丁,33.95343781,130.94113159
柚木慈生温泉,34.3338144,131.70013
たぶせいちごファーム,33.9311408,132.0538918
下関市立考古博物館,34.0116391,130.92677
岩田遺跡,33.90156937,132.08647156
明治百年記念公園,33.93514252,132.26231384
あゆみ農園_ぶどう,34.1850824,131.8882757
五十谷三島,33.96382904,132.10160828
吉川経家公忌魂碑,34.17011642,132.17460632
周防源氏武田氏屋敷跡,34.10778809,132.10380554
弘鴻石碑,34.02950287,131.87181091
尾国賀茂神社樹林,33.86886215,132.12524414
佐合島,33.87526703,132.06335449
馬島海水浴場,33.8944162,132.0496062
シーパラダイス室津遊魚,33.84587479,132.13145447
高橋利兵衛の墓,33.8506761,132.1190578
五卿の宿肥後屋跡,33.834617,132.1175083
民俗資料館(山口県和木町),34.1931611,132.2212748
小積地曳き網,33.8863772,132.3616498
長野山緑地公園_もみじ,34.2752788,131.8793323
高瀬サン・スポーツランドキャンプ場,34.1697251,131.7538616
虹ケ浜キャンプ場,33.9712214,131.9154589
光峨嵋山護国神社,33.92703247,131.97045898
岸田劉生記念碑,34.0654335,131.8139801
伊陸南山神社_八関神楽,34.0288925,132.1125271
柳井地域広域水道企業団日積浄水場,33.996239,132.139314
海蔵院_大ソテツ,33.7812366,132.2549922
峨嵋山自然研究路,33.92703247,131.97045898
立石孫一郎の碑,33.9710222,131.9338825
平判官康頼の碑,33.9286626,131.9675632
普賢寺庭園【雪舟庭】,33.9217801,131.9681994
牛島のモクゲンジ群生地,33.8589372,132.0052862
伊藤公記念公園_もみじ・いちょう,34.008673,131.9954837
独立禅師の記念碑,34.17011642,132.17460632
おはんの碑,34.17011642,132.17460632
松巖院庭園,34.1166666,132.1824767
通化寺,34.070822,132.0464724
筏山古墳,34.09439087,132.07220459
通津のイヌマキ巨樹,34.0768241,132.1876104
柱島・端島・黒島,33.98191833,132.43049622
一般社団法人岩国市観光協会,34.1665133,132.1788754
花岡勘場跡,34.02950287,131.87181091
温見ダム,34.082952,131.901257
下松市観光ボランティアガイドの会,34.00876236,131.85865784
持世寺温泉,34.0321728,131.2613128
ホワイトビーチ島戸,34.3526129,130.9036982
下関くじら館,33.95194244,130.92852783
木屋川一帯,34.19656754,131.09857178
中ノ川山一里塚,34.3207815,132.091682
アクアヒルやない,33.9728404,132.0877587
赤滝(山口県周南市),34.05744171,131.81608582
石光果樹園_なし・ぶどう,34.2446265,131.8159363
海上遊歩道(海上プロムナード),34.0150032,131.87036133
福田果樹園,34.2552392,131.8011957
般若寺_もみじ,33.941594,132.1069746
皇座山遊歩道,33.84587479,132.13145447
御汗観音,33.7324295,132.01394653
若林園_みかん,33.9391126,132.1923259
上盛山,33.7324295,132.01394653
百合谷水辺公園,34.23124313,132.14573669
今田巨峰園_ぶどう,34.1854551,131.9028876
祝島のケグワ,33.78266525,131.97038269
皇座山,33.84587479,132.13145447
蜂ヶ峯総合公園キャンプ場,34.1931611,132.2212748
室積公園,33.92703247,131.97045898
松田園_みかん,33.9409235,132.1900983
柳井カントリー倶楽部,34.0120283,132.139822
羅漢山県立自然公園,34.16656876,132.21882629
鮎原剣神社,34.16656876,132.21882629
北方古墳,34.0961831,132.040311
阿川ほうせんぐり海浜公園,34.32927704,130.92900085
陶房 葉月,34.1765197,131.4275987
瀬戸内パドリング,33.90317535,132.39279175
VOXplus,33.9433876,131.2954296
はぎ温泉 宵待ちの宿 萩一輪,34.416045,131.3900185
スカラベファーム,34.0562004,131.5199432
シルバー工房 OTOYAN,34.0077215,131.3553125
重要文化財 菊屋家住宅,34.4128676,131.39391
TARO,34.04589462,132.21704102
プラザホテル下関,33.9515946,130.9359156
山本葡萄梨園,34.185431,131.896436
里山なかくら,34.0266607,132.1832397
三興園,34.3821954,131.5943266
中島観光農園,34.57593918,131.65153503
五郎丸農園,34.21886826,131.90194702
中原農園,34.3024549,130.955235
萩ガラス工房,34.4506808,131.4088386
とみおか自然農園,34.0298172,130.9096798
華山,34.18087387,131.04243469
華山(神上寺)_かえで,34.18087387,131.04243469
土井ケ浜南海水浴場,34.3287352,130.9225669
山田雪斎篆額,34.0507258,131.5761943
朝田墳墓群,34.1475224,131.4333744
山口市菜香亭,34.1879782,131.4799946
長沢温泉,34.0803185,131.4693505
神功皇后神社のイチイガシ,34.10068893,131.14530945
一般社団法人防府観光コンベンション協会,34.0620449,131.5742395
平川の大スギ,34.1391449,131.47398376
長門峡県立自然公園,34.28902435,131.43359375
薬王寺の滝,34.2151036,131.3812041
佐波川関水,34.2544421,131.6668446
嘉村礒多生家 帰郷庵,34.2550825,131.608098
鴻ノ峰公園,34.17673111,131.48947144
普門寺塾跡,34.180784,131.46738
錦の御旗製作所跡,34.1843395,131.4759425
正福寺のイブキ,34.1758931,131.4782231
船路八幡宮,34.2544421,131.6668446
旧官修墳墓,34.2241072,131.3433207
小倉の滝,34.1827651,131.3637201
山口市小郡文化資料館,34.1025452,131.393654
山口県長者ケ原グリーンスポーツ広場キャンプ場,34.2544421,131.6668446
化石教室,34.1659767,131.2073863
阿弥陀寺文化財収蔵庫,34.0770087,131.6145332
大村能章の部屋(アスピラート),34.05672455,131.56974792
車塚古墳(山口県防府市),34.0503617,131.5729057
鋳物師大師塚,34.0513007,131.5765582
老松神社のクスノキ,34.045765,131.572388
のむら美術館,34.1880807,131.4716319
福田貝館,34.1633297,131.7017437
鼓の滝,34.16772,131.4122115
青景川(水の上集会所),34.272253,131.2776453
秋穂霊場八十八ケ所,34.03129578,131.43667603
平生町観光協会,33.93623352,132.06822205
木造地蔵菩薩坐像・木造不動明王立像・木造毘沙門天立像,34.0781719,131.560459
大日古墳,34.071132,131.5484737
井上勝旧宅跡,34.4100402,131.4079703
国民宿舎 小てる,34.165413,131.4552186
尻川海水浴場,33.9895392,131.438549
蕎麦ヶ岳,34.1692502,131.5720128
山口レインボーヒルズ泉水原ゴルフクラブ,34.1799161,131.5831725
六軒茶屋跡(萩往還),34.22442245,131.50547791
木戸神社,34.17529297,131.46391296
木戸公園_もみじ,34.1768121,131.4635946
秋吉台の山野草,34.2362721,131.2908152
秋吉台青少年自然の家,34.28900909,131.32989502
越氏塾沿革碑,34.0407081,131.5689059
伊藤井上両公上陸の碑,34.0483069,131.6427202
人丸神社凱旋記念碑,34.0794718,131.5811433
野村望東尼の墓,34.0484401,131.5673338
福田侠平の墓,34.1677439,131.4866725
井上馨遭難の碑,34.1677296,131.4656894
明倫館兵学寮跡,34.17926407,131.47642517
矢原河川公園,34.1525447,131.4454231
中郷遺跡,34.1174469,131.39768982
妙見社_大イチョウ,34.2369767,131.6570735
和久1号古墳,34.30604935,130.88624573
厚東川源流,34.2572731,131.2626306
山口県十種ケ峰青少年野外活動センター,34.4514026,131.6945118
弁天観光ぶどう園_ぶどう,34.24888229,131.24581909
桂木山麓緑地自然公園村キャンプ場,34.3249243,131.28182
樫の森野営場,34.272253,131.2776453
共和のカシの森,34.272253,131.2776453
桂岩ふれあいセンター,34.2512366,131.383506
町絵の石風呂,34.1827651,131.3637201
秋吉台_リンドウ,34.28900909,131.32989502
二反田溜池の湿地植物群落_かきつばた,34.28900909,131.32989502
山口市大海総合センター,34.0298186,131.4650565
厚保くり生産部会_くり,34.1078234,131.1385477
久坂玄瑞誕生地,34.40686417,131.38948059
長門峡観光協会,34.3053181,131.5765723
須佐湾フィッシングパーク,34.6318899,131.6051517
道の駅萩往還_もみじ・いちょう,34.37830353,131.4052887
広沢寺(山口県山口市),34.1371099,131.4561475
旭水の森,34.26756668,131.45747375
萩・石見カントリー倶楽部,34.6406713,131.6662991
下横瀬公民館(旧明木村立図書館),34.3183324,131.3900798
高山(磁石石),34.6396363,131.6013989
来嶋又兵衛の旧宅跡,34.1101926,131.1422972
盤石橋,34.3281992,131.1628031
深まてかた海水浴場(キャンプ場),34.6204906,131.5825038
萩城下街割原標石,34.4086292,131.3983599
鹿背隧道,34.31964493,131.4077301
六島諸島,34.4920957,131.4095289
朝倉八幡宮,34.1756841,131.4514128
源久寺,34.2058302,131.5443858
玄答院,34.180196,131.5218105
才谷古墳,34.2155793,131.6791553
百谷窯跡,34.1010426,131.3919626
周防鋳銭司跡,34.08621597,131.46070862
陶陶窯跡,34.0957071,131.4189272
錦鶏の滝,34.17673111,131.48947144
長門峡梨組合_なし,34.313122,131.588722
田万川河川公園,34.64631653,131.67260742
法積寺,34.5030426,131.4680435
ボニーベイ シーカヤックセンター,34.3738793,131.018908
長門湯本温泉旅館協同組合,34.3305656,131.1709802
末益蒲鉾店,34.4309466,131.4155803
吉田松陰東送の碑,34.26756668,131.45747375
大照院庭園,34.3954331,131.3913804
涙松跡(萩往還),34.3932029,131.3993854
上長瀬一里塚,34.2579492,131.4770682
奥阿武宰判勘場跡,34.43815994,131.59111023
村田清風別宅跡,34.40686417,131.38948059
生涯学習資料館,34.4378121,131.5773526
梅屋七兵衛旧宅,34.41990662,131.4009552
萩学校教員室,34.41529846,131.38400269
常念寺表門,34.4141703,131.402526
旧福原家書院,34.41529846,131.38400269
長井雅楽旧宅跡,34.41094971,131.40716553
木間菖蒲園,34.3260177,131.3618952
淵ケ平の滝,34.2765526,131.4718798
萩・長門峡観光遊覧船,34.34749985,131.49235535
道の駅 萩しーまーと_お魚クッキング体験,34.42074585,131.4278717
壁島,34.30604935,130.88624573
浮舟庵の墓,34.64631653,131.67260742
松浦松洞誕生地,34.4309466,131.4155803
紫福の隠れ切支丹遺物,34.4771161,131.5287453
萩市須佐歴史民俗資料館,34.619791,131.599558
高山岬,34.61836624,131.60977173
日本海温泉(鹿島の湯),34.51368332,131.49958801
元寇の碇石,34.4744231,131.467775
広沢真臣の旧宅跡,34.17103958,131.46435547
御茶屋臨野堂跡,34.1657324,131.4573405
安部家本陣跡,34.1751875,131.4770289
周布政之助の碑,34.16078186,131.45407104
旭サンファーム_なし・ぶどう・りんご,34.2931147,131.4764239
淵ケ平遊歩道,34.26756668,131.45747375
萩アクティビティパークあさひオートキャンプ場,34.2435012,131.4979359
21世紀の森夏木原キャンプ場,34.2765526,131.4718798
長磯海水浴場,34.61836624,131.60977173
長磯浜キャンプ場,34.6204906,131.5825038
殿川養鱒場,34.4457167,131.5670035
中山ぶどう園_ぶどう,34.33532333,131.64787292
常徳寺庭園,34.38727188,131.56315613
石川果樹園_ぶどう,34.6194957,131.6547758
木造釈迦如来坐像【木喰五行上人】,34.59589767,131.67903137
やすらぎの森宇生,34.64631653,131.67260742
須佐地古墳,34.6425972,131.63842773
塚穴古墳,34.59329224,131.7063446
阿武町 町民センター・文化ホール,34.5060537,131.4751235
筒尾海水浴場,34.51368332,131.49958801
遠岳キャンプ場,34.5053065,131.4756513
太用寺(山口県阿武町),34.5188129,131.6127883
シーカヤック体験 ギ・パドラーズ,34.5019371,131.4670409
阿武川歴史民俗資料館,34.3557637,131.4880693
木造釈迦如来立像・木造阿弥陀如来立像,34.4054391,130.974397
人丸神社境内の古典樹苑,34.3765247,131.0665651
青海島観光汽船 特別企画サンセット漁火クルーズ,34.3885712,131.2031803
つり掘紫津浦,34.40770721,131.19628906
青海島高山オートキャンプ場,34.401153,131.187803
長門市日置歴史民俗資料館,34.3831776,131.1064587
青海島八王子山タチバナ自生北限地,34.3993779,131.1985969
高山(山口県長門市),34.4097347,131.1889
俵山温泉合名会社,34.2913597,131.101326
萩レンタサイクル(萩リバーサイドホテル小川),34.4162424,131.4109309
萩-山口宇部空港直行タクシー,34.4107179,131.4027289
萩温泉弘法寺の湯,34.4162729,131.4040842
萩・維新塾,34.40808105,131.39904785
萩セミナーハウス,34.4147978,131.3863577
石井茶碗美術館,34.4106483,131.3930185
見島_建網漁体験,34.77466965,131.14276123
萩往還夏木原交流施設(休止中),34.2384423,131.4608706
田床山いこいの広場,34.395367,131.420286
渡辺蒿蔵旧宅,34.402952,131.400385
入江九一・野村靖誕生地,34.41094971,131.40716553
周布政之助旧宅地,34.41094971,131.40716553
吉見正頼息女の墓,34.4653937,131.6074075
鬼揚子,34.77466965,131.14276123
長寿寺(十三重塔),34.41679382,131.39831543
明倫館遺構聖廟(海潮寺),34.41679382,131.39831543
国木田独歩の詩碑(山口県田布施町),33.9122754,132.0434342
厚狭ゴルフ倶楽部,34.0367169,131.1288785
土井ヶ浜遺跡,34.32550812,130.90380859
山口レインボーヒルズ豊田湖ゴルフクラブ,34.2540863,131.1277476
防府市文化財郷土資料館,34.0494816,131.5636146
金子みすゞ顕彰碑【寿公園】,33.9560802,130.9399456
浮石義民碑,34.2437047,131.0607119
山口レインボーヒルズ関門菊川ゴルフクラブ,34.1166208,131.071498
菊川水掛不動尊,34.1445293,130.9768981
山陽小野田市青年の家,34.040249,131.0820709
荒滝山,34.1247435,131.2848148
林芙美子文学碑(山口県下関市),33.9574634,130.9450033
菊舎尼の句碑,34.0012762,130.9901701
寺畑のコジイ,34.24128723,130.95193481
川棚温泉観光協会,34.1377122,130.9394845
赤田海水浴場キャンプ場,34.3425302,130.8914688
津波敷温泉,34.2659821,130.896687
阿川毛利氏墓所,34.32927704,130.92900085
安養寺(木造阿弥陀如来坐像),34.1121529,130.9055855
中山渓,34.1403346,131.0567816
青木周蔵誕生の地,34.0507506,131.080082
岩畠古墳,34.0614651,131.5982857
大村能章の胸像,34.0550803,131.5762111
住吉神社の石造燈台,34.0440217,131.5789522
江泊瓦窯跡,34.0377742,131.6178982
右田ヶ岳城跡,34.0740614,131.5568317
宮市本陣兄部家,34.0604815,131.5690426
宇部興産ビル,33.9550969,131.244963
ときわ公園_アジサイ,33.9460482,131.2831662
貸切観光船・遊覧船,33.95343781,130.94113159
ベイサイド104,34.32927704,130.92900085
奇兵隊陣屋跡,34.0890007,131.0637207
住吉神社宝物館,33.9994124,130.9563985
長府庭園_しょうぶ,33.9899328,130.9893925
ニシエフ,34.355014,130.9647547
土井ヶ浜キャンプ場,34.30604935,130.88624573
朝陽カントリークラブ,34.0392592,131.1830157
寝太郎権現像,34.0554935,131.1764518
千林尼の大休・指月石畳道,34.0322328,131.2092277
仁保の上道乾屋敷跡,34.03027344,131.20585632
日吉神社のオガタマノキ巨樹群,34.41322327,130.99441528
旭観光協会,34.2863484,131.4626031
岡崎八幡宮のクスノキの大樹,34.0437568,131.2233598
関門海峡ヘリコプター遊覧飛行,33.95734024,130.94099426
蓋井島航路(蓋井島~吉見),33.9494474,130.9197697
豊田農業公園みのりの丘_そば打ち・農業体験,34.235063,131.0320891
ふく楽舎_ふく料理体験,33.9495357,130.8874892
黒川写真館跡,33.9575106,130.9401872
若宮石造宝塔,34.19048691,131.07244873
豊田県立自然公園,33.95734024,130.94099426
梶栗浜遺跡,34.0168413,130.9243646
有富古墳,34.0180914,130.9440518
赤間醸造株式会社「ふくみそ」,33.9798084,130.9240296
湯の原ダム,34.1532914,131.0386795
旧宮崎商館,33.9589577,130.9416954
老の山公園_つつじ,33.9474411,130.90426636
長府正円寺の大イチョウ,34.0008734,130.9887731
台の正片麻岩,34.24903107,131.1526947
若山公園,34.00308609,131.1819458
清安寺,34.064201,131.1777321
船木宿,34.0437568,131.2233598
塩浜石炭焚滓堆積地,33.9596367,131.1768652
仁保の上古墳,34.0086545,131.2002649
菩提寺山市民の森,34.013607,131.2083974
下関市園芸センター,34.0230489,130.9244284
野谷の石風呂,34.29488373,131.65112305
岸見の石風呂,34.15595627,131.60758972
雨田草堂,34.16387939,131.69764709
深谷十三佛石像,34.2155793,131.6791553
滑三本杉,34.28952,131.7130592
楢崎家屋敷跡,34.150185,131.1420685
友善塾跡,34.1627121,131.24719238
萩政府軍本陣跡門,34.2641537,131.3562963
桑山招魂場,34.0484401,131.5673338
楫取素彦三田尻岡村本邸,34.0487593,131.5721974
富永豊ぶどう園_ぶどう,34.013908,131.125307
山陽グリーンゴルフコース,34.0380946,131.1299061
松嶽山展望台,34.0559763,131.1448849
糸根公園,34.0407628,131.0813932
小野田の皿山製品,33.99118042,131.17723083
片倉温泉,33.9730874,131.2992206
江汐公園_あじさい,34.0336794,131.1918429
三島神社社叢【カヤノキ】,34.28900909,131.32989502
銭屋鋳銭所遺跡,34.28900909,131.32989502
末原窯跡群,34.2982263,131.3374482
大田往還道松,34.23520279,131.36196899
綾木八幡宮のナタオレノキ,34.1843368,131.3415723
明楽寺の大イチョウ,34.2459188,131.3438785
銭屋のハゼの木,34.28900909,131.32989502
瀧の畑の奇岩,34.1560728,131.3349354
美東大滝,34.28900909,131.32989502
豊久丸の墓,34.10016632,131.39929199
大原湖 湖つり,34.29488373,131.65112305
東行庵_しょうぶ,34.0859522,131.0711986
鶴ヶ浜天然温泉,34.0156173,131.8432026
地獄台,34.2362721,131.2908152
滝部のしだれ桜_さくら,34.274307,130.9408087
小串エヒメアヤメ自生南限地帯_えひめあやめ,34.17723465,130.93783569
塑造寿円禅師坐像,34.2217598,131.30450439
中尾洞,34.2718642,131.2812143
伝小野小町歌碑,34.16663742,131.20567322
小池佐渡守好安の墓,34.2310761,131.3524948
どじょう森様,34.1848451,131.3356673
田津の石風呂,34.209059,131.3488595
豊北峡,34.3605079,130.9736899
舟郡ダム(青龍湖),34.16623306,130.95301819
神上寺,34.18087387,131.04243469
菊川自然活用村キャンプ場,34.16020584,131.02033997
多武の峰公園,34.119314,131.0360891
山田顕義旧宅跡,34.1802896,131.4677022
小林和作画伯・浜村秀雄(ボストンマラソン優勝者)展示室,33.9933748,131.435813
秋穂二島のアラカシ,34.0375278,131.4107178
周南西緑地公園_しょうぶ,34.04076004,131.82304382
周南西緑地公園_はす,34.04076004,131.82304382
周防国分寺招魂碑,34.0625455,131.5796804
千年大祭記念碑,34.0633196,131.5746729
光妙寺,34.0473042,131.5751776
広沢真臣の墓,34.1731787,131.4448137
錦小路頼徳の墓と碑,34.1731787,131.4448137
野波瀬釣りデッキ,34.3609848,131.22981262
山縣有朋誕生地,34.40110016,131.40777588
俵島柱状節理,34.41276169,130.96461487
熊谷美術館(山口県萩市),34.4168839,131.3960681
長沢池,34.0803185,131.4693505
永源山公園,34.03308868,131.74217224
湯野温泉,34.10964203,131.66804504
山口県立美術館,34.1801176,131.4748095
秋芳洞案内所,34.2131472,131.3062971
長府庭園,33.9899328,130.9893925
下関市立美術館,33.9897634,130.9907868
下松公園,34.0129464,131.8743997
広島東洋カープ由宇練習場,34.03012085,132.21670532
果子乃季本社工場,33.9889973,132.1008572
御堀堂「御堀堂の外郎」,34.1730239,131.4792259
吉田松陰歴史館,34.4118929,131.4174113
菊屋横町,34.4127843,131.3937573
道の駅 長門峡,34.33723831,131.61132813
山陰堂「名菓舌鼓」,34.1787012,131.4788561
みすゞ通り,34.40770721,131.19628906
二尊院(山口県長門市),34.4067473,130.9749164
白壁の町並み(柳井市古市金屋地区伝統的建造物群保存地区),33.9688942,132.1094182
大河内温泉,34.2159043,130.9499183
巖流島渡船,33.9595108,130.94059753
萩市堀内地区伝統的建造物群保存地区,34.41529846,131.38400269
古熊神社,34.178582,131.487991
龍蔵寺(山口県山口市),34.16772,131.4122115
宗隣寺,33.9662097,131.2524342
南原寺,34.1484447,131.2169125
重源の郷_さくら,34.2155793,131.6791553
立岩(山口県周防大島町),33.8949049,132.3089987
来島又兵衛誕生記念碑,34.01083374,131.17536926
春日神社_さくら,34.4109205,131.389452
秋芳白糸の滝,34.2572731,131.2626306
伊藤博文旧宅,34.4309466,131.4155803
道の駅 きくがわ,34.1261744,131.0316975
海峡メッセ下関,33.9501252,130.92948
清水寺(山口県山口市),34.1811597,131.5022008
常盤湖,33.94257355,131.27827454
楊貴妃の里,34.4054391,130.974397
美東サービスエリア(上り線),34.1549895,131.3372103
旧久保田家住宅,34.4131509,131.3937267
野山獄・岩倉獄跡,34.41568756,131.40197754
八坂神社(山口県山口市),34.1859977,131.478406
下関土産品センター,33.9581337,130.94285583
吉田松陰誕生地,34.4309466,131.4155803
くじら資料館,34.424276,131.2544285
柳井市町並み資料館,33.9693191,132.1096098
本山岬公園,33.93435669,131.17939758
金子みすゞ詩の小径,33.95734024,130.94099426
豊田ホタルの里ミュージアム,34.198185,131.0783029
商家博物館むろやの園(小田家の生活用具・商家資料・町家),33.968897,132.1095737
錦雲閣,34.1713628,132.1763589
伊勢屋横町,34.4127843,131.3937573
北長門海岸,34.41529846,131.38400269
七卿の碑,34.1640798,131.4578461
しらかべ学遊館,33.9695218,132.1073461
国森家住宅,33.96829987,132.10955811
吉部の大岩郷,34.1176796,131.2631073
上関砲台跡(室津日和山、長島東山),33.8506761,132.1190578
嵩山山頂展望台,33.90348816,132.29327393
平安橋,34.40686417,131.38948059
