犀ケ崖古戦場,34.71591949,137.72140503
伊豆畑毛温泉 大仙家,35.0780622,138.9669338
海が庭 みなとや,34.869994,139.1024076
食器ペインティング体験工房 青い玉葱,34.9050424,139.1172229
新居関跡,34.6949141,137.5617344
雲見烏帽子山,34.7254377,138.7457448
松川湖,34.9549124,139.0836154
奥大井湖上駅,35.16866302,138.19827271
静岡科学館る・く・る,34.9707126,138.3903614
伊豆フルーツパーク,35.1307128,138.9450955
駿河湾フェリー,35.0091463,138.4969597
清水湊次郎長生家,35.0057133,138.4907576
白滝公園,35.122998,138.914095
清見寺,35.0476307,138.5130936
袋井温泉和の湯,34.7290706,137.9234853
松月院(静岡県伊東市),34.9778047,139.0895806
赤水の滝,35.01577759,138.48960876
舞阪漁港,34.6835206,137.6085238
佐久城址,34.7713623,137.56799316
恋人岬の愛を呼ぶ鐘,34.8675871,138.7615805
御前崎ケープパーク,34.60276413,138.2183075
次郎柿原木,34.833992,137.92321777
丸火自然公園,35.2301876,138.7232997
御殿場まるびオートキャンプ場,35.2943745,138.8668141
音止の滝,35.3296051,138.60958862
静岡市総合観光案内所(静岡駅北口),34.972167,138.38875
浜北森林アスレチック,34.841176,137.7781131
JR東静岡駅,34.9844946,138.4138561
さくらももこさんデザイン「ちびまる子ちゃんマンホール」@静岡市セノバけやき口,34.9758731,138.3875449
東御門,34.97927856,138.38317871
韮山いちご狩りセンター,35.0602817,138.9572045
三島市郷土資料館,35.1248824,138.9109151
深層水ミュージアム,34.8587008,138.3258767
牧之原サービスエリア(下り),34.757549,138.165677
弁天島潮干狩り,34.69466019,137.60229492
道の駅くんま水車の里,34.9619821,137.7327885
さがら子生れ温泉会館,34.734814,138.1603223
道の駅 伊豆月ヶ瀬,34.9224495,138.9320717
滝沢展望台,34.86130524,137.72642517
熱海峠パラグライダー,35.108349,139.0462123
伊豆急東海タクシー,34.7743938,139.0372226
駿河湾フェリー(土肥港ターミナル),34.9059489,138.7863682
畑毛温泉,35.08362961,138.97509766
大石寺の桜,35.2860307,138.5870277
浄蓮の滝 天城国際鱒釣場,34.85554886,138.92256165
静岡市 梅ヶ島温泉 湯元屋,35.3060593,138.3379689
伊豆今井浜東急ホテル,34.7511498,139.0030949
黄金崎クリスタルパーク,34.8441225,138.7684927
乗馬クラブ ニューシーズン御殿場,35.2868452,138.9378391
伊豆の乗馬クラブ天城ホースビレッジ,34.776141,138.9493219
ふわふわ,35.0820183,138.8579762
ホテルウェルシーズン浜名湖,34.7642991,137.6160872
le cherien〜ルシェリア〜,34.84389114,138.31634521
菊間園,35.0144863,139.0713502
上多賀の桜,35.0629131,139.0642878
富士仏舎利塔平和公園,35.2862656,138.9523929
駒門風穴,35.2507494,138.913757
掛川城公園の桜,34.77204895,138.02212524
掛川つま恋温泉「森林の湯」(つま恋リゾート彩の郷内),34.7673895,138.046694
三島梅花藻の里,35.1159195,138.914851
JA伊豆太陽みかんワイナリー,34.7881035,139.043591
なまこ壁通り,34.75112152,138.77735901
デンマーク牧場,34.7098426,137.9763167
安倍の大滝,35.27343369,138.33274841
奥山公園の桜,34.84002304,137.61752319
由比宿東海道あかりの博物館,35.0913771,138.5486426
堂ヶ島アクーユ三四郎,34.7842383,138.7655475
ヤイヅツナコープ(旧港前店),34.87499237,138.3270874
仁田四郎忠常の墓,35.0815228,138.9458023
花の奥山高原,34.8474859,137.6032202
伊東市観光案内所,34.98396683,139.08335876
伊東駅,34.9745524,139.0922028
富士高砂酒造,35.2287468,138.6062275
伊豆急行伊豆熱川駅,34.8167112,139.069079
浅間神社(三島市),35.1230021,138.9135037
熱海遊覧船サンレモ,35.09444427,139.0748291
府八幡宮,34.7199331,137.8534573
富士高原ゴルフコース,35.3695184,138.8583446
平和公園の桜,35.2862656,138.9523929
誓いの丘公園,35.332446,138.9803582
真田城跡,34.83480835,137.89152527
清水寺(静岡県静岡市),34.9792367,138.3965106
葛城ゴルフ倶楽部,34.8076079,137.9289804
栃山川堤防の桜,34.82912445,138.20860291
禰宜之畑温泉,34.82177734,138.85481262
御胎内清宏園の桜,35.29443741,138.86883545
豊田香りの公園,34.7161019,137.8208243
福王寺(静岡県磐田市),34.7209415,137.8631701
磐田スポーツ交流の里ゆめりあ,34.7556734,137.8578337
ファーマーズマーケット磐田南部どっさり市,34.6948968,137.8238084
赤心隊碑,35.22623825,138.60903931
聖天堂,35.3202568,139.0128616
大胡田天神社の大イチョウ,35.33665466,138.96061707
神谷神明宮のムクノキ,35.1650178,138.742077
あさぎり温泉 風の湯,35.3280678,138.5936797
蓮池公園(静岡県菊川市),34.6942964,138.0729997
二本ヶ谷積石塚群(静岡県指定史跡),34.7906456,137.7460022
竜洋海洋公園,34.6504955,137.8048731
川津来宮神社(杉桙別命神社),34.7536574,138.9893596
奇石博物館,35.2819376,138.6398374
丸山公園,34.97370911,139.07678223
東山湖の桜,35.29780197,138.95713806
時の鐘,35.1181831,138.9117596
浜岡砂丘,34.6511369,138.1166135
浜松市観光インフォメーションセンター,34.7032768,137.7345341
門池,35.11857986,138.87217712
松崎町観光協会,34.7504634,138.7779813
外浦海水浴場,34.67715454,138.9637146
あたみ桜,35.09550858,139.07203674
指月殿,34.96756363,138.88760376
奥石廊ユウスゲ公園,34.61302185,138.8391571
御穂神社,35.0000338,138.520891
鵜島城跡,34.672559,138.9432936
ハリスの小径,34.6724346,138.9641864
みなと湯,34.6374792,138.8888904
かわづカーネーション見本園,34.7523548,138.9907512
下岡蓮杖の碑,34.672559,138.9432936
伊豆湯河原温泉,35.1417347,139.0577215
紅葉山庭園,34.97927856,138.38317871
和歌の浦遊歩道,34.66867065,138.9450531
錦ヶ浦自然郷,35.0865162,139.0817443
伊那下神社,34.7497439,138.7775452
猿田淵遊歩道,34.80794144,138.92623901
河津七滝七福神巡り,34.80794144,138.92623901
下田温泉旅館協同組合,34.676754,138.9440155
安倍川,34.977056,138.3679996
伊豆漁協南伊豆直売所,34.6297141,138.8866657
願成就院,35.0456806,138.939917
南伊豆アロエセンター,34.6140691,138.8534765
旧街道 踊子歩道 ,34.97658157,138.94670105
大旅籠柏屋歴史資料館,34.9193744,138.2826376
開国記念碑,34.66867065,138.9450531
藤枝総合運動公園,34.8814809,138.2321662
西伊豆歩道,34.86538696,138.93681335
旧澤村邸,34.67392731,138.94418335
最誓寺,34.9668562,139.0961112
河津踊子滝見橋,34.80794144,138.92623901
天然中伊豆温泉 縄文之御神湯,34.9774461,138.9898671
遠州森町パーキングエリア(下り線),34.8241302,137.905357
富嶽温泉 花の湯,35.2385927,138.6189706
曽我浦・錦ケ浦,35.13729858,139.07156372
横地城跡,34.72188568,138.08622742
初山宝林寺,34.8170059,137.6917743
音無神社のタブの木,34.9668145,139.0956418
大観覧車フジスカイビュー,35.1611351,138.6172993
宇津山城跡,34.7482665,137.5269468
吉佐美八幡神社,34.659065,138.9151336
富士山かぐや姫ミュージアム(富士市立博物館),35.1854204,138.6800493
ステラハウス,34.87253952,138.76657104
ハイコモチシダの群落,34.85554886,138.92256165
ふもとっぱら,35.4008417,138.5611558
光明山古墳,34.88565445,137.83311462
サンサンファーム(静岡県掛川市),34.6630352,138.0160741
アグリロード美和,35.0230673,138.3615272
公益社団法人静岡県観光協会,34.9697405,138.3875978
実相寺(静岡県浜松市),34.8219576,137.6787364
実相寺庭園,34.8219576,137.6787364
宇佐美海岸,35.00580215,139.08166504
仁科川,34.79748154,138.80458069
帰一寺,34.7595405,138.8110445
金冠山,34.9704829,138.7777765
狩野川さくら公園,35.04373932,138.94146729
古川,35.04385376,138.98233032
大久保治右衛門忠佐の墓,35.0998999,138.8456708
ファミリーマート足柄SA下り店,35.3132426,138.9673076
智満寺(静岡県島田市),34.891258,138.1620061
石部温泉,34.72491074,138.76217651
水と緑の杜公園,35.16300583,138.86401367
アロエの里,34.7088974,138.9777658
大覺寺全珠院,34.8782638,138.2971651
富士エースゴルフ倶楽部,35.1878816,138.8442757
芹沢けい介の家,34.9565923,138.4053827
夫婦クス,34.6440773,138.85044861
旧五十嵐邸,35.1198465,138.6032496
日下部陶芸館,34.9540002,139.1267931
法多山尊永寺の桜,34.7360307,137.9764944
駿府城公園のツツジ,34.97927856,138.38317871
大棚の滝,35.19554138,138.76197815
やすらぎペンション 紙風船,35.0484872,139.0601942
かんたん練り切り教室 RIMA RIMA,35.12885666,138.89866638
大橋牧場,34.8679558,137.7678967
浜名湖フィッシングリゾート,34.7086794,137.6155397
前田直紀陶芸工房,34.9717235,138.3791041
きものレンタル・着付 きものや,35.096137,139.0725204
ところてんの伊豆河童,35.1186081,138.9118485
リブマックスリゾート天城湯ヶ島,34.885797,138.9232561
工房やまざき,34.9106064,139.1282077
黄金崎ダイブセンター,34.843127,138.762121
ダイブショップ宝島,34.8838679,139.1109496
梅ヶ島温泉ホテル梅薫楼,35.3052372,138.3391994
浜松戦闘ごっこ社,34.84002304,137.61752319
明星山ホースガーデン,35.1913877,138.6164467
オフィスナッツ ウォータードライビング浜名湖,34.76005936,137.55529785
熱海アートアンティーク,35.09204102,139.07049561
インドアサバイバルゲームフィールド SPECIALFORCE,34.7878909,138.2897535
マリンステージ,34.9096871,139.1334433
井田ダイビングセンター,35.0002844,138.7794066
狩宿の下馬桜,35.30098343,138.58888245
不動の滝(静岡県富士市),35.1895375,138.5894401
焼津漁業協同組合,34.8630034,138.3261492
城北公園,34.9884214,138.3786205
御浜岬,34.9704829,138.7777765
久能山東照宮博物館,34.963562,138.46698
二の岡フーヅ,35.2878733,138.945752
伊東公園,34.9767688,139.0912361
月の栖 熱海聚楽ホテル,35.1012063,139.0780756
雲見想い出岬,34.7254377,138.7457448
大瀬の神池,35.01299286,138.80078125
南禅寺(静岡県河津町),34.744819,138.9795793
静岡モディ,34.97505188,138.38624573
奥浜名湖温泉,34.7884059,137.5742519
泉の郷 湧水公園,35.1639954,138.7259839
清水邸庭園,34.6820017,137.9787398
宙 SORA 渡月荘金龍,34.969169,138.9255334
静岡県富士山世界遺産センター,35.2237808,138.6089496
シャイニングフィールド,35.2158748,138.5439606
ワイズ・ワーク・ステンドグラス,34.9435965,138.3950979
粟ケ岳の桜,34.83216476,138.07978821
鳥羽山公園の桜,34.869607,137.8150064
三津周遊遊覧船,35.02322388,138.90388489
びく石,34.96649933,138.19459534
雁堤,35.16042709,138.63446045
葛見神社,34.9640954,139.0988223
葛見神社の大クス,34.9640954,139.0988223
木下杢太郎碑「ふるき仲間」,34.976244,139.0932748
来宮神社の社叢,34.87606049,139.10359192
久能海岸,34.96143341,138.4601593
La Bottega Nero,34.8824804,139.1048911
山菜観光農園たけのこ狩り園,34.84002304,137.61752319
川堰苑 いすゞホテル,35.1416852,139.0811444
今井浜温泉,34.7535083,139.0103695
サクラの松月院,34.9767688,139.0912361
田代の郷温泉 伊太和里の湯,34.84504551,138.15401618
修善寺虹の郷しゃくなげの森,34.9743881,138.9102946
浜名湖パドル,34.69466019,137.60229492
竜ヶ岩洞あゆ狩り園,34.8450431,137.649144
MONO FACTORY,34.8979393,139.1177338
ファーマーズヒル(旧かたつむり),34.8672796,138.9192971
clover diving service,35.0935233,139.0699068
富士山ガーデンファーム,35.2448246,138.8509538
稲取マリンスポーツセンター,34.7680942,139.0315955
熱川ダイビングサービスPONO Cafe(Arrowz),34.8177138,139.0740369
キウイフルーツカントリーJapan,34.7514357,138.0515329
梅ヶ島新田温泉 黄金の湯,35.2854117,138.3399995
今井浜フライングスクール,34.7513719,139.000809
久保田いちご狩り園,35.0582371,138.9283316
rine surf,34.664757,138.928871
ehaco,35.0955813,139.0743619
カイナニパドルスポーツ,35.0718931,138.9142079
西伊豆SUP_ニシイズサップ,34.7513799,138.7769591
ルビーナダイバーズ,34.8940429,139.1331352
大札山のアカヤシオ,35.11287689,138.07707214
六万部寺の経塚,35.0789065,138.955371
陣馬の滝,35.3643796,138.5621812
熊野神社,34.61302185,138.8391571
行興寺,34.7374211,137.8149216
豊田熊野記念公園,34.7379072,137.8156243
湯ケ島温泉,34.85554886,138.92256165
桜ヶ池,34.6409693,138.1437196
ホテルサンバレー伊豆長岡,35.0356258,138.9293207
牧之原台地,34.8026397,138.1843814
牧水荘 土肥館,34.9136646,138.7925669
沼津国際カントリークラブ,35.1790577,138.8395565
長島ダムふれあい館・四季彩公園,35.1653784,138.1515244
御殿場ゴルフ倶楽部,35.2546616,138.9468201
般若院(静岡県熱海市),35.1135745,139.0799728
土肥特産市「ありがとう」,34.910965,138.7911838
宝台院,34.9716513,138.3818539
萬城の滝,34.963692,138.9928889
佛現寺,34.9665184,139.10139465
小夜の中山,34.81333542,138.08305359
クレマチスガーデン,35.1718847,138.874492
浜石岳,35.1143856,138.5524096
ふるさと世界の昆虫館,34.951214,138.2527461
ドローンリゾート南熱海,35.0356812,139.0854726
七滝温泉ホテル,34.793931,138.9349336
白田中央公園,34.82375717,139.00660706
原生の森公園,35.11380768,138.97528076
弘道寺,34.8910241,138.9310641
あやめ御前供養塔(西琳寺),35.0354288,138.9357092
アクシスかつらぎ,35.0349428,138.938184
梅原寛重の碑,35.01038407,138.93834991
北条義時の墓,35.0521991,138.9315759
普照寺,34.6903587,138.7634826
下田市民スポーツセンター(サンワーク下田),34.6820492,138.9284587
さくらの里の秋桜,34.89487839,139.08444214
ほっとステーション,34.7459999,138.9944702
我入道の渡し船,35.09558487,138.86349487
芦ノ湖水神社,35.1418884,138.9022214
本城山公園,35.0817885,138.8979818
IZUPHOTOMUSEUM,35.1718847,138.874492
ゆ宿 華の湯,35.0309404,138.9362648
熱川温泉さくらやまパーク,34.8129589,139.0612938
伊豆ならんだの里河津平安の仏像展示館,34.7454079,138.9803737
伊浜のマーガレット,34.67347717,138.76608276
ワイルドスミス絵本美術館,34.9068142,139.1100562
湯ケ野温泉,34.77955246,138.95574951
般若寺(静岡県牧之原市),34.6895944,138.1870391
子浦海水浴場,34.6714945,138.7880485
伊勢塚古墳(静岡県富士市),35.1694304,138.6712226
十王子神社のイチョウ・クス,35.16923141,138.69621277
間門浅間神社のシイ,35.1867818,138.7254196
鵜無ケ淵神明宮のクス・シイ,35.1935997,138.72758484
富士山自然休養林,35.28101349,138.68612671
ゆい桜えび館,35.1092173,138.5676772
旧東海道(静岡県掛川市),34.77883911,138.01177979
旅人岬,34.93349838,138.80596924
守山西公園,35.04094315,138.93939209
足利茶々丸・北条時政の墓,35.0456806,138.939917
村上合掌造り民芸館,34.66867065,138.9450531
真珠院(静岡県伊豆の国市),35.0433586,138.9395143
宇津ノ谷峠の旧東海道,34.92138672,138.30105591
北条義時の墓(北條寺),35.0521991,138.9315759
松蔭寺,35.1235267,138.8000831
成福寺,35.049833,138.9401475
蛭ヶ島公園,35.04992294,138.95285034
正雪紺屋(由比正雪生家),35.1073426,138.5673607
北条政子産湯の井戸 ,35.04094315,138.93939209
宇津ノ谷集落,34.94389343,138.33105469
高天神城跡,34.70136642,138.03160095
大仁温泉,35.0098959,138.9494501
伊豆文邸,34.75112152,138.77735901
北條寺,35.0521991,138.9315759
昭和の森会館 伊豆近代文学博物館,34.8557278,138.9217463
守山八幡宮,35.0460528,138.9385282
天城遊歩道,34.86538696,138.93681335
静岡県中国浙江省友好記念公園,34.8074725,137.6522953
蒲原城址,35.11495972,138.59613037
蓮生寺のイブキ,34.8730745,138.2592136
弓ケ浜海水浴場,34.6420125,138.8876846
金色夜叉の碑,35.0994203,139.07757
大滝温泉,34.80794144,138.92623901
姫の沢公園のツツジ,35.12136078,139.06954956
筏場のわさび田,34.90502167,138.98786926
誓願寺(静岡県静岡市),34.94389343,138.33105469
富士山御殿場・はこね観光案内所,35.3006625,138.9352504
浜松市滝沢キャンプ場,34.8497568,137.7314479
沼津市中央公園,35.0990892,138.8620449
蜂前神社,34.8051738,137.688486
三嶋大社 神鹿園,35.1221635,138.9194224
三光寺(静岡県島田市),34.9457676,138.0752555
蒲原宿 本陣跡,35.1199854,138.6055633
祝田厄除観音,34.8111342,137.6879053
富士山樹空の森,35.2966743,138.869075
屋外足湯「あったまり〜な」,34.98396683,139.08335876
戸田壱の湯温泉,34.9736158,138.7831121
岩地温泉,34.737404,138.7603602
馬場温泉楠の湯,34.9104151,138.7981884
静岡マルイ,34.97505188,138.38624573
修善寺カントリークラブ,34.9554568,138.954981
西光寺(静岡県磐田市),34.7247074,137.8519156
天然温泉「天神の湯」,34.7363732,137.8798336
江原素六の銅像,35.12123871,138.86743164
根堅遺跡,34.84382248,137.79150391
新・海花亭いずみ,34.9052962,138.7872959
寺尾・倉沢の町並み,35.09313583,138.54385376
玉井寺一里塚,35.1107723,138.8976614
西天城高原(静岡県伊豆市),34.97658157,138.94670105
船原温泉 船原館,34.9158754,138.9024293
ダイビングスクール ステイドリーム,34.9503309,139.1221409
湖畔の陶工房,34.7041337,137.681196
鯨ヶ池FCフィッシングセンター,35.040283,138.384447
かぶと塚公園,34.7270263,137.8462494
袋井タクシー,34.7421077,137.9214796
旅姿三人男の歌碑,35.0056577,138.485872
小笠山総合運動公園「エコパ」,34.7446517,137.9687784
駿河湾沼津サービスエリア(下り線),35.14540482,138.80636597
浜松城天守閣,34.7132089,137.7262841
雲見・石部・岩地・松崎海岸,34.737404,138.7603602
源兵衛川上流楽寿園の南口,35.1250267,138.91184998
浜松八幡宮,34.7152894,137.737114
福田漁港・渚の交流館,34.6673856,137.9096428
今井浜海岸,34.7535083,139.0103695
秋葉総本殿可睡齋,34.7750787,137.9199042
岳南電車,35.1622954,138.6920232
JAとぴあ浜松浜北営農緑花木センター,34.8128061,137.7888655
小室山公園の椿,34.9425788,139.123883
阿野全成・時元の墓,35.142772,138.795814
ウバメガシ,34.6714945,138.7880485
葛城山(静岡県伊豆の国市),35.0265573,138.9283683
豊田佐吉記念館,34.7103741,137.5278564
サントムーン柿田川(本館専門店),35.1098363,138.903322
伊東温泉七福神,34.967556,139.11703491
旧東海道金谷坂石畳と茶畑コース,34.83636475,138.17602539
草薙神社,34.9947085,138.4528951
「赤い靴」の女の子母子像,34.99209976,138.46128845
バードピア浜北,34.8491057,137.7800072
舘山寺ロープウエイ大草山展望台,34.7642991,137.6160872
鮎壺の滝,35.1289872,138.8955526
北雁木,34.6853759,137.6077239
修善寺温泉 赤蛙公園,34.98290796,138.93374217
静岡県立森林公園,34.8491057,137.7800072
藤枝市郷土博物館,34.87594986,138.25453186
ふじのくに地球環境史ミュージアム,34.9592312,138.4365242
家康公お手植のミカン,34.97927856,138.38317871
十国峠,35.1277328,139.0408378
フェルケール博物館,35.0076298,138.493174
久能山城址,34.9603734,138.4667383
森林公園東まわりコース自然歩道,34.84382248,137.79150391
三津海水浴場(地元運営),35.02322388,138.90388489
室岩洞,34.74562073,138.77095032
木下杢太郎詩碑「海の入日」,34.98396683,139.08335876
静岡市清水港船宿記念館「末廣」,35.0080686,138.4911325
教導石,34.97703171,138.3820343
五味半島,34.8037702,137.6561588
ちゃっきり節の碑,34.98971939,138.45452881
白浜マリーナ,34.6867774,138.9729885
仏舎利塔,35.10161055,139.0534017
天王山遺跡,34.9897458,138.4960852
洞慶院の梅園,34.99796295,138.33102417
松尾芭蕉の句碑(静岡県富士市),35.15359116,138.6530304
静岡サービスエリア(下り線),34.96624374,138.29812622
城岡神社,35.1007696,138.8598117
林泉寺のフジ,34.9355089,139.0924188
大室高原,34.90579987,139.13566589
一碧湖の桜,34.9368709,139.1203671
室生犀星詩碑,34.96576691,139.09350586
伊東祐親の墓,34.96414948,139.10243225
中村敬宇顕彰碑,35.00580215,139.08166504
尾崎士郎文学碑,34.9592622,139.0907731
東林寺(静岡県伊東市),34.9645195,139.09855652
お岩屋,34.94676971,139.13243103
万葉の小径(静岡県伊東市),34.9485822,139.0792605
相撲塚,34.9645195,139.09855652
小室山公園慰霊塔,34.94676971,139.13243103
伊東市総合グラウンド(小室山),34.9425788,139.123883
新井神社(静岡県伊東市),34.970973,139.1093017
市営海浜プール,34.9790798,139.0934386
山神社のムクの木,34.93318558,139.08372498
高浜虚子句碑(静岡県伊東市),34.96144485,139.09080505
朝光寺,34.9696111,139.0878894
八幡神社(静岡県清水町),35.1084919,138.8925175
大福寺の半歳桜,34.829292,137.5498235
南熱海マリンホール,35.0451105,139.0780894
森米城句碑,35.00580215,139.08166504
清瀧寺(静岡県浜松市),34.8653021,137.8134733
広見公園,35.180413,138.670466
舘山寺ターミナル,34.761619,137.6159374
入野古墳(静岡県浜松市),34.7008483,137.6899871
敷根公園,34.6820049,138.9308196
遊女の滝,35.34647751,139.00166321
須賀神社のクス,34.88041687,138.2747345
中央公園(静岡県富士市),35.1611092,138.6706754
三段の滝(静岡県静岡市),35.27343369,138.33274841
一里塚(静岡県富士市),35.1483757,138.6192157
毛無山(静岡県富士宮市),35.3985939,138.55648804
山本六丁子句碑,34.98396683,139.08335876
天然温泉 気楽坊,35.236168,138.9259067
リバティーリゾート大東温泉,34.648547,138.0669625
桜えび漁,35.10083389,138.54553223
椿の原生林,34.80589294,137.50363159
八幡神社(静岡県静岡市),34.9693879,138.4003716
国清寺,35.0707773,138.9724502
大場久八の墓,35.0890912,138.9366502
河津浜温泉,34.80794144,138.92623901
昭和の森天城グリーンガーデン,34.8557278,138.9217463
深良用水300年記念碑,35.1954739,138.9139218
菰池公園,35.125479,138.915657
天竜浜名湖鉄道,34.8594922,137.820095
自転車の国 サイクルスポーツセンター,35.0092905,139.0117811
アタミロープウェイ,35.088674,139.0777226
寸又峡,35.22525787,138.08218384
楽寿館,35.1248824,138.9109151
熊野の長フジ(行興寺),34.7374211,137.8149216
道の駅 富士川楽座(プラネタリウムわいわい劇場・体験館どんぶら),35.1618268,138.6186187
四季の里(静岡県川根本町),35.0344399,138.0821751
煌めきの丘,34.9977951,138.78872681
岩水寺,34.845407,137.7932923
道の駅 すばしり,35.3627024,138.858767
長楽寺(静岡県浜松市),34.813016,137.6393075
入田浜,34.6617929,138.9253404
川奈ホテルゴルフコース,34.9403237,139.1399345
湯前神社,35.0983562,139.0713345
長八記念館,34.7495966,138.7769702
川奈海水浴場,34.94676971,139.13243103
長浜海浜公園休憩施設 (足湯・観光案内所あり),35.0629131,139.0642878
サンレモ公園,35.0899516,139.0759339
大田子海水浴場,34.85082626,138.80723572
共同浴場白岩の湯,34.9647442,138.9834482
堂ケ島温泉沢田公園露天風呂,34.777486,138.766003
御前埼灯台下岩場,34.6053007,138.2247231
月ケ瀬温泉,34.91553879,138.92144775
出逢い岬,34.9704829,138.7777765
雲見地区,34.7254377,138.7457448
長楽寺庭園,34.813016,137.6393075
駿河平自然公園,35.1714859,138.87796021
八丁池,34.85554886,138.92256165
ひっこくり大作戦,34.7672891,139.0383532
太鼓櫓,34.7746353,138.0145522
三岳山(静岡県浜松市),34.84269333,137.69447327
林泉寺長藤,34.7761156,138.2454769
富士宮市芝川B&amp;G海洋センター,35.2307627,138.5637481
上白岩遺跡,34.96352386,138.98591614
静波海岸,34.73779678,138.20973206
御浜海水浴場,34.9704829,138.7777765
井川湖(体験観光),35.21902847,138.22424316
静波海水浴場,34.73779678,138.20973206
上原美術館,34.7282091,138.9258273
接岨峡,35.19039536,138.16201782
十三士の墓,34.9695384,138.9280024
ラフォーレ修善寺,34.9563645,138.914792
双柿舎,35.0956675,139.0662322
島田市博物館分館,34.8321995,138.1566071
城ケ崎ブルースの碑,34.90579987,139.13566589
静岡県庁別館21階富士山展望ロビー,34.9769618,138.3830425
NanZ VILLAGE,34.6771418,138.945885
富知六所浅間神社,35.1673807,138.675736
大興寺(静岡県牧之原市),34.7310533,138.158156
潮騒の像,34.63798523,138.12812805
真正寺,34.92479706,138.94728088
大谷崩,35.27343369,138.33274841
三岳城跡,34.84269333,137.69447327
灯台百年記念詩碑,34.60276413,138.2183075
沼津駅観光案内所,35.1035194,138.8587533
松江古墳,34.9977951,138.78872681
森の湯(ラフォーレ修善寺),34.9563645,138.914792
三保マリーナ,35.0137821,138.5189159
船明ダム,34.89200211,137.81959534
浜焼きセンター海女小屋 沼津店,35.08302307,138.85714722
駿府浪漫バス,34.92388535,138.3759613
わさび漬け発祥の地の碑,34.9807585,138.381787
奥山公園,34.8469725,137.6193769
北山の棚田,34.9704829,138.7777765
小土肥温泉,34.9129008,138.7893174
つつじ公園のツツジ,34.73554993,137.85888672
びく石ふれあい広場,34.96649933,138.19459534
牧之原公園カタクリの花,34.81399918,138.13899231
藁科川,34.977056,138.3679996
木枯の森歌碑,34.99796295,138.33102417
愛野公園,34.745438,137.9443359
光長寺,35.1282344,138.8740626
東海自然歩道(静岡県森町),34.92650986,137.96296692
ツワブキ,34.602821,138.211992
那賀川の桜,34.75271225,138.77868652
白浜観光ドライブイン,34.6868218,138.9723385
城山(静岡県伊豆の国市),35.01038407,138.93834991
和田公園(静岡県菊川市),34.76544571,138.10662842
朝日岳,35.22525787,138.08218384
桃沢キャンプ場(桃沢野外活動センター),35.1809659,138.8429562
本立寺,35.0536271,138.9624599
愛鷹シックスハンドレッドクラブ,35.1633673,138.8203921
安倍城跡,35.02768707,138.33746338
中勘助文学記念館,34.9851651,138.3175212
小堤山古墳,34.6822538,138.1978991
片浜海岸,34.7233611,138.2144537
星の糞遺跡,34.63798523,138.12812805
但沼神社の樟,35.08563995,138.5090332
不動の滝(静岡県静岡市),35.15464401,138.37611389
熱海ゴルフ倶楽部,35.1116327,139.0712792
十枚山,35.27343369,138.33274841
芭蕉の句碑(伊豆市下白岩),34.96352386,138.98591614
山田川,34.98290796,138.93374217
浄感寺,34.7495633,138.7767952
三島カントリークラブ,35.1608707,138.9480948
東光寺(静岡県島田市),34.8608495,138.1949228
竹林庵 みずの,35.0390783,139.0953462
明治天皇御駐輦址碑,34.81578064,138.1088562
ぱんかふぇだいまる,34.6522529,138.858557
富士川河川敷(桜えび干し場),35.11495972,138.59613037
ギャラリー南大室窯,34.89487839,139.08444214
西焼津笑福の湯,34.8551549,138.2850359
大賀茂柿・みかん狩り園,34.67250824,138.90968323
富士山スカイラインの紅葉,35.32990031,138.84153761
石垣イチゴ,34.96588898,138.45419312
澪標,34.8037702,137.6561588
オーシャンスパ Fuua,35.088713,139.0790446
陣座ヶ谷古墳,34.80460358,137.68139648
吉田松陰の銅像,34.67715454,138.9637146
伊豆今井浜オートキャンプ場,34.75695,139.0163357
戸田大川沿い桜並木,34.9646759,138.80044556
大田子今山,34.80685806,138.77281189
米山薬師(静岡県下田市),34.67953491,138.9453125
南伊豆亜熱帯公園,34.61302185,138.8391571
初代行司式守伊之助の墓,34.63463211,138.88130188
法泉寺の枝垂桜,34.93551636,138.91204834
梶井基次郎文学碑(静岡県伊豆市),34.85554886,138.92256165
森の城 美ing,35.0889014,139.0586719
西湖山林香寺,35.1160524,138.5615192
小富士遊歩道,35.36023712,138.87313843
琴平古墳,35.1694644,138.7376022
曽我八幡宮,35.3042513,138.5969156
長浜海浜公園,35.06791687,139.05607605
佐野美術館,35.1149307,138.9158871
熱海城の桜,35.0864882,139.078228
三島市観光案内所,35.1260406,138.9117455
安楽寺(まぶ湯),34.911651,138.7964191
土肥神社,34.9131119,138.7896368
三島駅,35.1260406,138.9117455
JAグリーンプラザ伊豆の国,35.02773666,138.92892456
犀ケ崖古戦場碑,34.72040558,137.71583557
JR磐田駅北口周辺,34.70286179,137.85295105
遠江国分寺跡,34.70286179,137.85295105
大井上記念館,34.9588691,138.9759625
田沢のイヌマキ,34.919008,138.9265282
子育地蔵尊,35.00404358,138.92471313
湯ヶ島ゴルフ倶楽部&ホテルリゾート,34.8809616,138.8884433
奥の院公園「阿字苑」,34.98290796,138.93374217
春日神社の大クス,35.10922623,138.96405029
ラフォーレ修善寺&カントリークラブ,34.9563645,138.914792
稲取灯台跡,34.790259,139.0599061
舟仙の墓,35.1041832,138.84230042
米山梅吉記念館,35.1415023,138.9044518
赤野観音堂,35.1451305,138.8208366
